/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:14:02_2.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:14:02_3.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:14:02_4.ogg,96860
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:39:34_1.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:39:34_3.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:39:34_5.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:39:34_6.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:39:34_7.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:39:34_8.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_0.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_1.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_2.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_3.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_4.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_5.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110927-0900-PLENARY-3-fr_20110927-09:48:00_7.ogg,4347
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:47:22_3.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_0.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_1.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_3.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_6.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_7.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_8.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_10.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_11.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_12.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_14.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:56:01_16.ogg,2025
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-12:04:59_4.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:31:20_0.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:31:20_1.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:31:20_3.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:31:20_6.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:31:20_7.ogg,4335
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20110609-0900-PLENARY-4-fr_20110609-11:41:05_1.ogg,97076
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_0.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_1.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_2.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_3.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_4.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_5.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_6.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:52:25_7.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:54:28_0.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:54:28_9.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:54:28_10.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20130702-0900-PLENARY-16-fr_20130702-19:57:45_6.ogg,1186
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170316-0900-PLENARY-6-fr_20170316-11:12:35_0.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170316-0900-PLENARY-6-fr_20170316-11:12:35_3.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170316-0900-PLENARY-6-fr_20170316-11:12:35_5.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170316-0900-PLENARY-6-fr_20170316-11:12:35_6.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20170316-0900-PLENARY-6-fr_20170316-11:12:35_7.ogg,96858
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_1.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_2.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_4.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_5.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_7.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_8.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_9.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_10.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_15.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_16.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_17.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-15:11:27_18.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_1.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_2.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_4.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_5.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_6.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_7.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_8.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_9.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:09:21_10.ogg,96746
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_0.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_1.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_2.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_4.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_5.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_6.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_8.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_11.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_15.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_17.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_18.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-16:36:37_19.ogg,96868
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-17:48:01_0.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-17:48:01_3.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-17:48:01_4.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-17:48:01_7.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-18:33:18_0.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-18:33:18_1.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-18:33:18_6.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-18:33:18_8.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-18:33:18_14.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2013/20131119-0900-PLENARY-9-fr_20131119-18:33:18_18.ogg,38596
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-17:37:30_9.ogg,96743
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_0.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_1.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_2.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_3.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_4.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_5.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_6.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_7.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_8.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_9.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_10.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_11.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_12.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_13.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_14.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_15.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:25:27_16.ogg,188718
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:11:54_1.ogg,124750
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:11:54_3.ogg,124750
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:11:54_4.ogg,124750
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:11:54_5.ogg,124750
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_1.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_2.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_3.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_4.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_7.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_8.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-20:16:12_9.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:29:04_2.ogg,124732
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:29:04_3.ogg,124732
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:29:04_4.ogg,124732
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:29:04_5.ogg,124732
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20181112-0900-PLENARY-fr_20181112-18:29:04_6.ogg,124732
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_0.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_1.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_2.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_3.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_4.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_5.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_6.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_7.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_9.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_10.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_11.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_13.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_14.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_15.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_16.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_17.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_18.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_19.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_20.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_21.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_22.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_24.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-19:48:51_26.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-20:24:41_1.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-20:24:41_2.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-20:24:41_3.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-20:24:41_4.ogg,4385
/resources/asr-data/voxpopuli/transcribed_data/fr/2010/20101213-0900-PLENARY-12-fr_20101213-20:53:25_10.ogg,4412
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:35:12_3.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:35:12_5.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:35:12_11.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:35:12_12.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:35:12_13.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:35:12_14.ogg,96952
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:31:02_0.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:31:02_3.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:31:02_6.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2011/20111026-0900-PLENARY-16-fr_20111026-19:31:02_9.ogg,28208
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151124-0900-PLENARY-14-fr_20151124-22:01:15_1.ogg,124936
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151124-0900-PLENARY-14-fr_20151124-22:01:15_2.ogg,124936
/resources/asr-data/voxpopuli/transcribed_data/fr/2015/20151124-0900-PLENARY-14-fr_20151124-22:01:15_3.ogg,124936
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_0.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_1.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_2.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_3.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_4.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_5.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180614-0900-PLENARY-6-fr_20180614-11:47:52_7.ogg,4253
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171024-0900-PLENARY-15-fr_20171024-15:54:19_1.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171024-0900-PLENARY-15-fr_20171024-15:54:19_3.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171024-0900-PLENARY-15-fr_20171024-15:54:19_4.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171024-0900-PLENARY-15-fr_20171024-15:54:19_5.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171024-0900-PLENARY-15-fr_20171024-15:54:19_7.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2017/20171024-0900-PLENARY-15-fr_20171024-15:54:19_8.ogg,114279
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180613-0900-PLENARY-19-fr_20180613-18:15:48_0.ogg,124758
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180613-0900-PLENARY-19-fr_20180613-18:15:48_1.ogg,124758
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180613-0900-PLENARY-19-fr_20180613-18:15:48_2.ogg,124758
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180613-0900-PLENARY-19-fr_20180613-18:15:48_4.ogg,124758
/resources/asr-data/voxpopuli/transcribed_data/fr/2018/20180613-0900-PLENARY-19-fr_20180613-18:15:48_5.ogg,124758
